nan,8.327877401352176134e-01,7.996803371184683096e-01,7.623269794774071295e-01,7.413405144917771805e-01,7.157018729040350857e-01,6.828457194988042378e-01,6.349392578606839477e-01,5.877803872070401781e-01,5.667977210742201066e-01,5.595483018848032009e-01,5.524523425807679189e-01,5.421047190073318145e-01,5.321584786821969004e-01,5.244867434307681764e-01,5.168150081793394524e-01,5.102065252761457392e-01,5.045708170026984574e-01,5.023458652081191911e-01,5.007228116156932085e-01,4.967370133107358865e-01,4.926122391917709953e-01,4.884874650728061041e-01,4.857643832961892616e-01,4.831150748007486673e-01,4.804657663053079619e-01,4.783154650299176192e-01,4.765135328762946654e-01,4.751906075751189951e-01,4.744531350936012637e-01,4.737156626120834213e-01,4.729781901305657454e-01,4.721510366764495314e-01,4.712893897996667247e-01,4.707123356453578045e-01,4.706638108327862446e-01,4.706152860202147403e-01,4.707608890120538736e-01,4.709731312340580400e-01,4.711853734560622065e-01,4.713976156780663729e-01,4.718405139874670695e-01,4.724076117285430643e-01,4.729747094696190035e-01,4.735789231137678135e-01,4.741917798964704889e-01,4.748046366791731643e-01,4.754174934618756732e-01,4.772201655372905194e-01,4.812324945848848734e-01,4.852448236324792274e-01,4.892571526800735260e-01,4.932694817276679355e-01,4.940693173961356877e-01,4.919299976371662719e-01,4.897906778781968562e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,9.196056489084929453e-01,8.681770205782787242e-01,8.273839836001922743e-01,7.592317905680402434e-01,7.263756371628092845e-01,6.935194837575783255e-01,6.456130221194580354e-01,5.969144389953963126e-01,5.611071095970704414e-01,5.514909923614247367e-01,5.411433687879886323e-01,5.307957452145526389e-01,5.208495048894176138e-01,5.131777696379888898e-01,5.055060343865601657e-01,4.978342991351314417e-01,4.918763733121546688e-01,4.897187459733577941e-01,4.855939718543929029e-01,4.814691977354280672e-01,4.773444236164631205e-01,4.732196494974982848e-01,4.704965677208814423e-01,4.678472592254407925e-01,4.651979507300000871e-01,4.625486422345594373e-01,4.606605211474735229e-01,4.600132957738879425e-01,4.592758232923702111e-01,4.585383508108524797e-01,4.578008783293346928e-01,4.570634058478169059e-01,4.559989178334394322e-01,4.550709507297260314e-01,4.554076156378429330e-01,4.556198578598470994e-01,4.558321000818512103e-01,4.560443423038553767e-01,4.562565845258595432e-01,4.564688267478636541e-01,4.569613238413727241e-01,4.575914907811728938e-01,4.582043475638755137e-01,4.588172043465781891e-01,4.594300611292808090e-01,4.600429179119834289e-01,4.606557746946861043e-01,4.624584467701008395e-01,4.664707758176951380e-01,4.704831048652895475e-01,4.744954339128838461e-01,4.785077629604782001e-01,4.825200920080725542e-01,4.865324210556668527e-01,4.882307908266922958e-01,4.892370283327303060e-01,4.902628459047007059e-01,4.914286426333958069e-01,4.925944393620909079e-01,4.937602360907861199e-01,4.949260328194812208e-01,4.960918295481763218e-01,4.972576262768714783e-01,4.984234230055666903e-01,4.989048403202970827e-01,4.993502376658713882e-01,4.997956350114456936e-01,5.002410323570201101e-01,5.006864297025944710e-01,5.011318270481688320e-01,5.015772243937430819e-01,5.025310755286209741e-01,5.043631164051153304e-01,5.049434731511727170e-01,5.053029444624469457e-01,5.056624157737211744e-01,5.060218870849955142e-01,5.063813583962697429e-01,5.067408297075439716e-01,5.071003010188183113e-01,5.074597723300925400e-01,5.087400668527742864e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,9.589635951208479447e-01,8.851254430101348492e-01,7.985314985083787898e-01,7.163187492279512458e-01,6.515642631439668708e-01,6.073664427855877124e-01,5.625851475643799393e-01,5.490441091903017767e-01,5.355030708162235031e-01,5.263449734851561868e-01,5.179603363381494185e-01,5.092267272469737094e-01,4.992804869218386843e-01,4.916087516704099603e-01,4.868269447144423223e-01,4.821795466186359347e-01,4.775321485228296581e-01,4.754579945801366558e-01,4.738379425468167150e-01,4.722178905134967186e-01,4.698185973891153555e-01,4.656938232701504643e-01,4.629707414935335663e-01,4.611979386336237385e-01,4.606245518028919683e-01,4.600511649721600316e-01,4.594777781414281503e-01,4.588305527678426810e-01,4.580930802863248941e-01,4.566817708920623553e-01,4.550524588287683803e-01,4.534231467654745162e-01,4.517938347021805967e-01,4.508658675984672515e-01,4.512403982768320443e-01,4.516149289551967816e-01,4.519894596335615744e-01,4.523639903119263117e-01,4.526555740691188268e-01,4.528678162911229932e-01,4.533603133846320077e-01,4.540037169474130385e-01,4.546471205101939583e-01,4.552905240729748781e-01,4.559339276357557980e-01,4.565657914088581126e-01,4.571786481915608436e-01,4.589813202669755232e-01,4.629936493145698218e-01,4.665364749845242742e-01,4.675306402199551625e-01,4.685248054553860508e-01,4.695189706908169947e-01,4.705131359262478830e-01,4.715073011616786602e-01,4.725135386677167260e-01,4.735345311711634531e-01,4.745555236746101246e-01,4.755765161780567962e-01,4.765975086815035233e-01,4.776185011849501394e-01,4.786845433121459381e-01,4.798503400408410946e-01,4.810161367695361956e-01,4.814975540842665880e-01,4.819429514298410044e-01,4.829738264311258522e-01,4.848058673076202085e-01,4.866379081841146759e-01,4.884699490606090322e-01,4.903019899371034440e-01,4.921340308135979669e-01,4.939660716900923232e-01,4.945464284361495988e-01,4.949058997474239385e-01,4.954522069007198937e-01,4.970127304964686021e-01,4.985732540922173661e-01,5.001337776879661856e-01,5.016943012837148386e-01,5.032548248794637136e-01,5.048153484752123665e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,9.636441354985206820e-01,8.703096723484613495e-01,7.738128895436711119e-01,6.760184075874857701e-01,6.225783143824512589e-01,5.578238282984669949e-01,5.431560819240555116e-01,5.296150435499773490e-01,5.160740051758990754e-01,5.069159078448317590e-01,4.985312706978249908e-01,4.904613637054024422e-01,4.844249062414133777e-01,4.816626783059450023e-01,4.770990617329725070e-01,4.724516636371661749e-01,4.678042655413598427e-01,4.657301115986668405e-01,4.641100595653468441e-01,4.624900075320269033e-01,4.611462162475468141e-01,4.604141517792479377e-01,4.601332680323279023e-01,4.597426022797016509e-01,4.591692154489697697e-01,4.585958286182378885e-01,4.580224417875060627e-01,4.571883853766951500e-01,4.560357328124545750e-01,4.545229361462523876e-01,4.528936240829584681e-01,4.512643120196644930e-01,4.496349999563706290e-01,4.487070328526572283e-01,4.490815635310220211e-01,4.494560942093868139e-01,4.498306248877515512e-01,4.502051555661163440e-01,4.506919953312221727e-01,4.512862625358484703e-01,4.519124683732752557e-01,4.525558719360561755e-01,4.531992754988370953e-01,4.538426790616180151e-01,4.544860826243989349e-01,4.550193682885023683e-01,4.553712806432721472e-01,4.558038866487877927e-01,4.563863522914030080e-01,4.570328616246294162e-01,4.580270268600602490e-01,4.590211920954911928e-01,4.600153573309221366e-01,4.610095225663529694e-01,4.620036878017838022e-01,4.628255919464825396e-01,4.634369547580642346e-01,4.640847307375882136e-01,4.651057232410348852e-01,4.661267157444815012e-01,4.671477082479281728e-01,4.681687007513748999e-01,4.691896932548216270e-01,4.702106857582683541e-01,4.711813499028324470e-01,4.721493651864026031e-01,4.734821949787771378e-01,4.753142358552715496e-01,4.771462767317660170e-01,4.789783176082603733e-01,4.808103584847548406e-01,4.826423993612493080e-01,4.844744402377436643e-01,4.860756914256043060e-01,4.876362150213530144e-01,4.891967386171017784e-01,4.907572622128505424e-01,4.923177858085991954e-01,4.938783094043480704e-01,4.954388330000968343e-01,4.975142789152894318e-01,4.996845822406974502e-01,5.017027485495018091e-01,5.028588050975504320e-01,5.040148616455991659e-01,5.051709181936478998e-01,5.063269747416966338e-01,5.074830312897453677e-01,5.086390878377939906e-01,5.097951443858427245e-01,5.110957064483654388e-01,5.124549752623372978e-01,5.138142440763089347e-01,5.146407173686924352e-01,5.153731679219719641e-01,5.161056184752517151e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,9.864671274573768578e-01,8.604228950170765833e-01,6.949374867491453500e-01,5.956098624958134913e-01,5.771417520381028066e-01,5.417018070283408093e-01,5.271820854661438682e-01,5.153062988787777687e-01,5.028199126760972693e-01,4.940748934671516102e-01,4.874606307922472181e-01,4.808463681173428261e-01,4.748099106533538172e-01,4.720476827178853862e-01,4.692854547824168998e-01,4.665232268469485244e-01,4.626927243677451118e-01,4.606481638630527953e-01,4.599160993947539744e-01,4.591840349264550980e-01,4.584519704581562216e-01,4.577199059898573452e-01,4.574390222429373098e-01,4.571818848497740673e-01,4.569247474566108247e-01,4.566676100634475821e-01,4.562945120857069825e-01,4.554604556748961253e-01,4.543078031106555503e-01,4.531551505464148644e-01,4.520024979821741784e-01,4.508498454179336035e-01,4.495224135960095291e-01,4.485944464922961283e-01,4.490202469467440838e-01,4.496145141513703258e-01,4.502087813559966234e-01,4.508030485606229210e-01,4.513973157652492185e-01,4.519915829698754051e-01,4.526177888073022459e-01,4.531348825196585550e-01,4.534867948744282784e-01,4.538387072291980573e-01,4.541906195839677807e-01,4.545425319387376151e-01,4.548944442935073940e-01,4.553270502990230950e-01,4.559095159416383103e-01,4.564919815842534701e-01,4.570744472268687408e-01,4.576569128694839006e-01,4.582393785120990604e-01,4.588218441547142756e-01,4.597199507470076663e-01,4.605418548917063482e-01,4.611532177032880431e-01,4.617645805148696825e-01,4.623759433264513219e-01,4.629873061380329613e-01,4.635986689496146007e-01,4.642100317611962401e-01,4.649715970457913850e-01,4.659925895492380565e-01,4.669632536938022049e-01,4.679312689773723610e-01,4.688992842609427392e-01,4.698672995445128953e-01,4.708353148280831624e-01,4.718033301116534295e-01,4.727713453952238076e-01,4.740561811715748863e-01,4.758882220480692982e-01,4.774894732359298843e-01,4.791922704117936305e-01,4.813625737372017599e-01,4.835328770626099448e-01,4.857031803880180743e-01,4.878734837134262037e-01,4.900437870388343331e-01,4.922140903642424625e-01,4.943843936896506475e-01,4.964025599984548398e-01,4.975586165465036848e-01,4.988027287859052028e-01,5.001619975998768952e-01,5.015212664138485321e-01,5.028805352278202800e-01,5.042398040417919169e-01,5.055990728557636649e-01,5.069583416697353018e-01,5.083176104837070497e-01,5.096768792976786866e-01,5.105033525900620761e-01,5.112358031433418271e-01,5.119682536966214670e-01,5.127007042499011069e-01,5.134331548031807468e-01,5.141656053564603868e-01,5.148980559097400267e-01,5.156305064630196666e-01,5.163629570162993065e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,9.989360304760132037e-01,8.358398546166188048e-01,6.688995052371689010e-01,5.653354047025129780e-01,5.468672942448024044e-01,5.282408559446665208e-01,5.171269097888313571e-01,5.055470380418816134e-01,4.936712514545155139e-01,4.862677601927418714e-01,4.796534975178374238e-01,4.740259680378964280e-01,4.694137638655379030e-01,4.666515359300694721e-01,4.638893079946010967e-01,4.613134704206800496e-01,4.589081622749268119e-01,4.579585022835918062e-01,4.572657213783306585e-01,4.565358391942208605e-01,4.558037747259219286e-01,4.550717102576230522e-01,4.547908265107030168e-01,4.545336891175398297e-01,4.542765517243765316e-01,4.540887860799104336e-01,4.539494505466692975e-01,4.537696734459520931e-01,4.535404677627642989e-01,4.532394344539495967e-01,4.520867818897089663e-01,4.509341293254682248e-01,4.497814767612275944e-01,4.491894932058749235e-01,4.496387520955998918e-01,4.500880109853248601e-01,4.506452211958097420e-01,4.512394884004360396e-01,4.518337556050623371e-01,4.524280228096886347e-01,4.529348152320687992e-01,4.533945058486242852e-01,4.538541964651796601e-01,4.542264663802606517e-01,4.545783787350305416e-01,4.549302910898002650e-01,4.552822034445700439e-01,4.557148094500856894e-01,4.562972750927009047e-01,4.568797407353161200e-01,4.574622063779313352e-01,4.580446720205465505e-01,4.586862386835591221e-01,4.593818777023301325e-01,4.600775167211010874e-01,4.607352314466369725e-01,4.613465942582185564e-01,4.619579570698002513e-01,4.625693198813818907e-01,4.631806826929634746e-01,4.637859998861725286e-01,4.643737053743479670e-01,4.649614108625234610e-01,4.655491163506988439e-01,4.668288891731979806e-01,4.681450865922404114e-01,4.694612840112828422e-01,4.706343376474577678e-01,4.716023529310280349e-01,4.725703682145983020e-01,4.735383834981685691e-01,4.745063987817387807e-01,4.754744140653090478e-01,4.774643741844415423e-01,4.796346775098496718e-01,4.818049808352578012e-01,4.839752841606660416e-01,4.861455874860740600e-01,4.883158908114823005e-01,4.896294081399790166e-01,4.908706595054047606e-01,4.921119108708303935e-01,4.932032436236551964e-01,4.934450375717415183e-01,4.936868315198279511e-01,4.939286254679143839e-01,4.943318405831552131e-01,4.956911093971269056e-01,4.970503782110985980e-01,4.984096470250702904e-01,4.997689158390419273e-01,5.011281846530136752e-01,5.024874534669854231e-01,5.033139267593688126e-01,5.040463773126484526e-01,5.047788278659280925e-01,5.055112784192077324e-01,5.062437289724873724e-01,5.069761795257670123e-01,5.077152404925001639e-01,5.084826887789805072e-01,5.092501370654609616e-01,5.100175853519415270e-01,5.107850336384218704e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.042839260253110023e+00,8.332994895135749092e-01,6.601113970977819934e-01,5.564938843553771664e-01,5.378540927759034584e-01,5.192143011964299726e-01,5.081003550405948088e-01,4.973825060123193698e-01,4.866389275740822251e-01,4.803152667169659495e-01,4.753765961498621073e-01,4.704379255827583761e-01,4.658257214103998511e-01,4.633886881453090911e-01,4.609833799995557424e-01,4.585780718538025047e-01,4.561727637080492115e-01,4.552231037167142613e-01,4.545303228114531136e-01,4.538375419061920768e-01,4.531447610009309290e-01,4.524432505509745628e-01,4.522382840159279715e-01,4.520989484826868354e-01,4.519596129494456438e-01,4.518202774162045077e-01,4.516809418829633715e-01,4.515011647822461671e-01,4.512719590990583729e-01,4.510427534158705232e-01,4.508135477326827845e-01,4.505843420494949347e-01,4.503551363663071405e-01,4.500504513754937652e-01,4.504997102652186780e-01,4.509489691549437018e-01,4.513982280446686146e-01,4.518474869343935829e-01,4.522967458241184957e-01,4.527492264345079342e-01,4.532560188568880433e-01,4.537157094734435292e-01,4.541754000899989041e-01,4.546350907065543900e-01,4.550947813231097649e-01,4.555544719396651399e-01,4.560141625562206258e-01,4.564731149148653078e-01,4.571586947095732656e-01,4.578543337283442760e-01,4.585499727471152864e-01,4.592456117658862969e-01,4.599412507846573073e-01,4.606368898034283177e-01,4.613325288221992726e-01,4.619902435477350466e-01,4.625784746121549551e-01,4.631661801003304491e-01,4.637538855885058320e-01,4.643415910766812704e-01,4.649292965648567089e-01,4.655170020530320918e-01,4.661047075412075857e-01,4.666924130293829687e-01,4.679721858518821609e-01,4.692883832709245917e-01,4.706045806899670225e-01,4.719207781090095088e-01,4.732369755280518842e-01,4.745531729470944260e-01,4.758693703661368568e-01,4.771855677851793431e-01,4.783779693498940166e-01,4.800788847152927530e-01,4.813201360807184415e-01,4.825613874461440744e-01,4.838026388115697074e-01,4.850438901769953404e-01,4.862851415424210844e-01,4.875263929078467173e-01,4.887676442732723503e-01,4.900088956386980388e-01,4.911002283915228417e-01,4.913420223396092745e-01,4.915838162876956519e-01,4.918256102357820847e-01,4.920674041838684620e-01,4.923091981319548394e-01,4.925509920800412722e-01,4.927927860281276495e-01,4.930345799762140269e-01,4.932763739243004597e-01,4.939899824625674229e-01,4.948250110258844980e-01,4.955924593123649524e-01,4.963599075988454623e-01,4.971273558853258612e-01,4.978948041718063156e-01,4.986622524582868254e-01,4.994297007447673353e-01,5.001971490312477897e-01,5.009645973177282441e-01,5.017320456042086985e-01,5.024994938906891528e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.108731542314801866e+00,8.491089469508119603e-01,6.819135861886772565e-01,5.728281111944290016e-01,5.445098876953125000e-01,5.258700961158389031e-01,5.147561499600036283e-01,5.032523619597591980e-01,4.905696655015608365e-01,4.828523178051490339e-01,4.760112081255231664e-01,4.710725375584193797e-01,4.665138713545181615e-01,4.641085632087648127e-01,4.617032550630115750e-01,4.588292946715159526e-01,4.559553342800203302e-01,4.545995862421419731e-01,4.535117580313724472e-01,4.525819487428062726e-01,4.518891678375451804e-01,4.511963869322840326e-01,4.510293791304418876e-01,4.508900435972007514e-01,4.507393547982880833e-01,4.505432529366893424e-01,4.503471510750907125e-01,4.501361524937769198e-01,4.499069468105891256e-01,4.496777411274013314e-01,4.496682676647344445e-01,4.499883925328489465e-01,4.503085174009634484e-01,4.506738391766416107e-01,4.511230980663665235e-01,4.515723569560915474e-01,4.520216158458164601e-01,4.524113548166292520e-01,4.528010937874420438e-01,4.531908327582547802e-01,4.536260402988003260e-01,4.540857309153557564e-01,4.545454215319111313e-01,4.550051121484665617e-01,4.553175213596669657e-01,4.556299305708674252e-01,4.559423397820678292e-01,4.564041955561577435e-01,4.571435949470423754e-01,4.578829943379268963e-01,4.586223937288115282e-01,4.593442889708506671e-01,4.600399279896217331e-01,4.607355670083927435e-01,4.614312060271636984e-01,4.618766398578366683e-01,4.620162673475008419e-01,4.621558948371649600e-01,4.622955223268291336e-01,4.625247654161955269e-01,4.631124709043709098e-01,4.637001763925464037e-01,4.642878818807217867e-01,4.648755873688972251e-01,4.661553601913963618e-01,4.674715576104387926e-01,4.687877550294813345e-01,4.701039524485237653e-01,4.714950343748388617e-01,4.729984430620629565e-01,4.745018517492871069e-01,4.760052604365112572e-01,4.775086691237354075e-01,4.787886296065568259e-01,4.800291580533073144e-01,4.812696865000576363e-01,4.825102149468081247e-01,4.837507433935585022e-01,4.849919947589841351e-01,4.862332461244097681e-01,4.874744974898354566e-01,4.887157488552611451e-01,4.898070816080858925e-01,4.900488755561722698e-01,4.902906695042587026e-01,4.905324634523450800e-01,4.907742574004315128e-01,4.910160513485178901e-01,4.915219759818555967e-01,4.920279006151931922e-01,4.925338252485308987e-01,4.930397498818686053e-01,4.935456745152062563e-01,4.937262341403007015e-01,4.938493764109993522e-01,4.939725186816979474e-01,4.940956609523965981e-01,4.942188032230951933e-01,4.945996679001065655e-01,4.953671161865870198e-01,4.961345644730674742e-01,4.969020127595479286e-01,4.976694610460283830e-01,4.984369093325088373e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.128390242299868618e+00,8.687676469358788234e-01,7.055674406095160389e-01,5.995137163920285506e-01,5.687758849130013505e-01,5.380380534339742615e-01,5.244526002247344998e-01,5.117699037665361939e-01,4.988545180129791978e-01,4.883903166470667800e-01,4.815492069674408571e-01,4.747080972878149896e-01,4.680760159648982288e-01,4.649732978576345266e-01,4.620993374661389597e-01,4.592253770746433927e-01,4.563514166831477148e-01,4.549956686452693022e-01,4.539078404344998319e-01,4.528200122237302505e-01,4.517321840129607247e-01,4.503405543933405308e-01,4.497657153000814700e-01,4.495696134384827847e-01,4.493735115768840993e-01,4.491774097152854694e-01,4.489813078536867286e-01,4.489008950834637579e-01,4.492210199515783153e-01,4.495411448196928172e-01,4.498612696878073192e-01,4.501813945559218211e-01,4.505015194240363785e-01,4.508460092280952569e-01,4.512357481989079933e-01,4.516254871697208406e-01,4.520152261405336325e-01,4.524049651113464243e-01,4.527947040821592162e-01,4.531819652233757267e-01,4.534824043345495603e-01,4.537948135457500198e-01,4.541072227569504793e-01,4.544196319681508833e-01,4.547320411793513428e-01,4.550444503905517468e-01,4.553568596017522063e-01,4.556348726499844792e-01,4.563666783923640557e-01,4.571060777832486877e-01,4.578454771741332086e-01,4.585848765650178405e-01,4.593242759559024169e-01,4.600636753467870488e-01,4.608030747376716252e-01,4.612725767730069815e-01,4.614122042626711551e-01,4.615518317523352732e-01,4.616914592419994467e-01,4.618310867316635648e-01,4.619707142213277939e-01,4.621103417109919120e-01,4.622499692006560301e-01,4.622941699507812641e-01,4.637180888556837743e-01,4.652214975429078692e-01,4.667249062301320195e-01,4.682283149173561698e-01,4.697317236045802646e-01,4.712351322918044150e-01,4.727385409790285653e-01,4.742419496662526601e-01,4.757168705053458346e-01,4.769111812522648375e-01,4.781517096990152149e-01,4.793922381457655923e-01,4.806327665925160253e-01,4.818732950392664582e-01,4.831138234860168357e-01,4.843543519327672686e-01,4.855948803795177016e-01,4.868354088262679680e-01,4.880148541542727036e-01,4.886590043954658902e-01,4.891649290288035967e-01,4.896708536621411922e-01,4.901767782954788988e-01,4.906827029288165498e-01,4.911886275621542008e-01,4.916945521954918519e-01,4.922004768288295029e-01,4.927064014621671539e-01,4.932123260955048605e-01,4.935757908692602891e-01,4.936989331399589398e-01,4.938220754106575905e-01,4.939452176813561857e-01,4.940683599520548364e-01,4.941915022227534315e-01,4.943146444934521377e-01,4.944377867641507329e-01,4.945609290348493836e-01,4.946840713055479788e-01,4.948072135762466295e-01,4.952864943048987945e-01,4.957845191629169923e-01,4.962825440209351346e-01,4.967805688789533325e-01,4.972785937369714748e-01,4.977766185949896727e-01,4.982746434530078705e-01,4.987726683110260684e-01,4.992706931690442107e-01,4.997687180270623530e-01,5.003189620573823548e-01,nan,nan,nan,nan
nan,1.197882780538996883e+00,9.334306863633605733e-01,7.727386508492769535e-01,6.620245460919222946e-01,6.104437702241134467e-01,5.780848515231642448e-01,5.644993983139244831e-01,5.440207332614851454e-01,5.208658145125233396e-01,5.067145583598643421e-01,4.941521838418471146e-01,4.849590110792991737e-01,4.783269297563824130e-01,4.728793424548176638e-01,4.674317551532528592e-01,4.633281795306085082e-01,4.604542191391129413e-01,4.590984711012345287e-01,4.580106428904650029e-01,4.556316391713197689e-01,4.531766797761180854e-01,4.507217203809165129e-01,4.495862845704189370e-01,4.485202973696424400e-01,4.474543101688660540e-01,4.469005915954400443e-01,4.467044897338413589e-01,4.465858409166085785e-01,4.465618569313785091e-01,4.465378729461484952e-01,4.465138889609184258e-01,4.467384292721312544e-01,4.470585541402457563e-01,4.474030439443046347e-01,4.477927829151174266e-01,4.481825218859302740e-01,4.484892333739523562e-01,4.487674422993626067e-01,4.490456512247728016e-01,4.493238601501831075e-01,4.496242992613569411e-01,4.499367084725574006e-01,4.502491176837578046e-01,4.502536428695133597e-01,4.501864670245299127e-01,4.501192911795464102e-01,4.500521153345630188e-01,4.502373386408842770e-01,4.508913032282002575e-01,4.515452678155162936e-01,4.521992324028322185e-01,4.528531969901482546e-01,4.535517779277651318e-01,4.542911773186497637e-01,4.550305767095342846e-01,4.555000787448696964e-01,4.556397062345338700e-01,4.557793337241979881e-01,4.558863158133003024e-01,4.557999288540904859e-01,4.557135418948806693e-01,4.556271549356708528e-01,4.555407679764610918e-01,4.554543810172512752e-01,4.568782999221536745e-01,4.583817086093777693e-01,4.598851172966019751e-01,4.613555866438398545e-01,4.627788715681105947e-01,4.642021564923812793e-01,4.656254414166520195e-01,4.670487263409227041e-01,4.684720112651933888e-01,4.696238115716149797e-01,4.707277028278278319e-01,4.718315940840408507e-01,4.729354853402537029e-01,4.740393765964665551e-01,4.751432678526795739e-01,4.763731697426240030e-01,4.776136981893743805e-01,4.788542266361247579e-01,4.800336719641294381e-01,4.808669796192417412e-01,4.817002872743539332e-01,4.825335949294661808e-01,4.833669025845783729e-01,4.842002102396907315e-01,4.850335178948029791e-01,4.855867292017586045e-01,4.860926538350962556e-01,4.865985784684339066e-01,4.871045031017715576e-01,4.875418049553017497e-01,4.879669969065129065e-01,4.883921888577241743e-01,4.888173808089353312e-01,4.892425727601464880e-01,4.896677647113577558e-01,4.900359008958653506e-01,4.901590431665640013e-01,4.902821854372626520e-01,4.904053277079612472e-01,4.905284699786598979e-01,4.910077507073120628e-01,4.915057755653302607e-01,4.920038004233484030e-01,4.925018252813666009e-01,4.932805541437970120e-01,4.943661073360831049e-01,4.954516605283691977e-01,4.965372137206553460e-01,4.976227669129413833e-01,4.987083201052274761e-01,4.997938732975136800e-01,nan,nan,nan,nan
nan,1.292754116221007221e+00,1.005236684839143857e+00,8.461407655357975344e-01,7.354266607784428755e-01,6.838458849106339166e-01,6.307415143313496175e-01,5.991636058359302019e-01,5.760086870869683962e-01,5.528537683380064793e-01,5.387025121853474818e-01,5.261401376673302543e-01,5.135777631493131379e-01,4.966291466614553007e-01,4.911815593598905516e-01,4.857339720583257470e-01,4.802863847567609423e-01,4.710995451430630143e-01,4.643283785716860734e-01,4.618734191764845010e-01,4.594184597812828175e-01,4.569635003860812450e-01,4.545085409908796170e-01,4.533731051803819856e-01,4.523071179796055441e-01,4.512411307788291026e-01,4.501751435780527166e-01,4.484841511948336468e-01,4.469495527002658175e-01,4.469255687150358036e-01,4.469015847298056787e-01,4.468776007445756648e-01,4.468536167593456510e-01,4.460131431543494784e-01,4.443172828672553032e-01,4.438721508193954057e-01,4.441503597448056562e-01,4.444285686702158511e-01,4.447067775956260460e-01,4.449849865210362965e-01,4.452631954464464914e-01,4.453347245075666705e-01,4.452830841826581065e-01,4.452159083376747151e-01,4.451487324926911571e-01,4.450815566477077656e-01,4.450143808027242076e-01,4.449472049577407606e-01,4.451324282640621854e-01,4.457863928513781659e-01,4.464403574386941465e-01,4.470943220260101825e-01,4.477482866133261075e-01,4.484022512006420880e-01,4.490562157879581240e-01,4.500384330456009829e-01,4.508861033439552912e-01,4.514256363458106769e-01,4.513392493866009714e-01,4.512528624273911548e-01,4.511664754681812828e-01,4.510800885089715218e-01,4.509937015497616497e-01,4.509073145905518887e-01,4.508209276313420166e-01,4.521687289614387817e-01,4.535920138857094663e-01,4.550152988099802620e-01,4.564385837342508911e-01,4.578618686585216313e-01,4.592851535827923160e-01,4.607084385070630561e-01,4.618764661960465534e-01,4.626035889214512586e-01,4.639106114279523130e-01,4.652486926253480148e-01,4.663525838815609226e-01,4.674564751377738303e-01,4.685603663939867380e-01,4.696642576501996458e-01,4.707681489064125535e-01,4.718720401626254612e-01,4.729759314188383690e-01,4.740392351348861610e-01,4.748725427899984641e-01,4.757058504451107117e-01,4.765391581002229038e-01,4.773724657553352624e-01,4.782057734104474545e-01,4.790390810655597020e-01,4.798723887206720051e-01,4.807056963757842527e-01,4.815277370398524104e-01,4.823411616419402970e-01,4.828245884907829688e-01,4.832497804419941256e-01,4.836749723932053380e-01,4.841001643444166058e-01,4.845253562956277626e-01,4.849505482468389195e-01,4.853757401980501873e-01,4.858009321492613442e-01,4.862261241004725010e-01,4.868610269437824711e-01,4.875597562148497599e-01,4.879905164703861598e-01,4.884294723628541113e-01,4.895150255551402596e-01,4.906005787474263524e-01,4.916861319397124452e-01,4.927716851319985381e-01,4.938572383242846309e-01,4.949427915165707237e-01,4.960283447088568165e-01,4.971138979011429093e-01,4.981994510934290576e-01,nan,nan,nan,nan
